m,eta,tau,kappa,epsilon,mean r1,mean r2,th1,th2,th3,th4,th5,th6,th7,th8,th9,th10,th11,s
5.0,0.3,9.08,0.2,0.04,0.23178570873587256,0.6840486426117871,0.6183381795961722,2.2899767095767274,2.2899767095767274,2.2899767095767274,2.2899767095767274,2.2899767095767274,5.738491380295827,5.738493623254371,5.738480081209772,5.738495162952958,5.738489962037065,0.661062109066215
5.0,0.3,9.09,0.2,0.04,0.23178585477988334,0.6840484809862206,0.6182956261189574,2.2898973558074758,2.2898973558074758,2.2898973558074758,2.2898973558074758,2.2898973558074758,5.738453661461435,5.73845590505708,5.738442359117116,5.7384574452413375,5.738452242805224,0.6611007800429611
5.0,0.3,9.1,0.2,0.04,0.23178600036624825,0.6840483199700349,0.6182531599632384,2.2898181804656232,2.2898181804656232,2.2898181804656232,2.2898181804656232,2.2898181804656232,5.738416024752141,5.738418268973064,5.738404719121817,5.738419809590695,5.738414605724401,0.6611393689070773
5.0,0.3,9.11,0.2,0.04,0.231786145497009,0.6840481595616865,0.6182107807565771,2.2897391827853752,2.2897391827853752,2.2897391827853752,2.2897391827853752,2.2897391827853752,5.738378469670906,5.738380714641707,5.738367160921925,5.738382255643145,5.738377050255721,0.6611778759180806
5.0,0.3,9.12,0.2,0.04,0.23178629017411173,0.6840479997573845,0.6181684880815155,2.2896603620009373,2.2896603620009373,2.2896603620009373,2.2896603620009373,2.2896603620009373,5.7383409960362854,5.7383432415978035,5.7383296840204,5.738344783074453,5.7383395762186495,0.6612163013304919
5.0,0.3,9.13,0.2,0.04,0.2317864343995215,0.6840478405549419,0.6181262816765738,2.289581717397901,2.289581717397901,2.289581717397901,2.289581717397901,2.289581717397901,5.738303603475387,5.738305849681737,5.738292288182592,5.738307391579482,5.738302183229834,0.6612546453961504
5.0,0.3,9.14,0.2,0.04,0.23178657817528092,0.6840476819517021,0.6180841609824128,2.2895032480035624,2.2895032480035624,2.2895032480035624,2.2895032480035624,2.2895032480035624,5.738266291449335,5.738268538299607,5.738254972954209,5.738270080622087,5.738264870800876,0.6612929083704938
5.0,0.3,9.15,0.2,0.04,0.23178672150322704,0.6840475239447095,0.6180421257698399,2.2894249533777256,2.2894249533777256,2.2894249533777256,2.2894249533777256,2.2894249533777256,5.7382290597980585,5.738231307284977,5.7382177380883235,5.738232850034464,5.738227638762609,0.6613310905074906
5.0,0.3,9.16,0.2,0.04,0.23178686438544036,0.6840473665321893,0.6180001755795601,2.2893468325049398,2.2893468325049398,2.2893468325049398,2.2893468325049398,2.2893468325049398,5.738191908094549,5.738194156204017,5.738180583150196,5.738195699358229,5.738190486643006,0.66136919205522
5.0,0.3,9.17,0.2,0.04,0.23178700682378833,0.6840472097110476,0.6179583100873387,2.289268884645331,2.289268884645331,2.289268884645331,2.289268884645331,2.289268884645331,5.738154835909526,5.738157084661097,5.738143507761478,5.7381586283155315,5.738153414099642,0.6614072132643198
5.0,0.3,9.18,0.2,0.04,0.23178714882016754,0.6840470534782546,0.6179165289048214,2.289191109315958,2.289191109315958,2.289191109315958,2.289191109315958,2.289191109315958,5.738117843041991,5.7381200924920535,5.738106511761643,5.73812163656531,5.738116420826927,0.6614451543870876
5.0,0.3,9.19,0.2,0.04,0.23178729037656715,0.6840468978321282,0.6178748316404707,2.2891135054022342,2.2891135054022342,2.2891135054022342,2.2891135054022342,2.2891135054022342,5.738080929103589,5.738083179116174,5.738069594610451,5.738084723656456,5.738079506440144,0.6614830156668898
5.0,0.3,9.2,0.2,0.04,0.23178743149484254,0.6840467427698225,0.6178332179855133,2.2890360724480487,2.2890360724480487,2.2890360724480487,2.2890360724480487,2.2890360724480487,5.738044093713242,5.73804634436793,5.738032756056882,5.738047889262916,5.738042670648255,0.6615207973558961
5.0,0.3,9.21,0.2,0.04,0.23178757217689416,0.6840465882884282,0.617791687509758,2.288958809559823,2.288958809559823,2.288958809559823,2.288958809559823,2.288958809559823,5.738007336538075,5.738009587834867,5.73799599565892,5.738011133163681,5.738005913073366,0.661558499696768
5.0,0.3,9.22,0.2,0.04,0.23178771242457405,0.684046434385413,0.617750239899884,2.288881716161846,2.288881716161846,2.288881716161846,2.288881716161846,2.288881716161846,5.737970657275227,5.737972909204572,5.737959313213295,5.737974454975856,5.7379692334339865,0.6615961229370981
5.0,0.3,9.23,0.2,0.04,0.23178785223986725,0.6840462810594151,0.6177088747939123,2.288804791282324,2.288804791282324,2.288804791282324,2.288804791282324,2.288804791282324,5.737934055475861,5.7379363080568595,5.737922708292999,5.737937854305173,5.737932631242629,0.6616336673187332
5.0,0.3,9.24,0.2,0.04,0.23178799162451147,0.6840461283066974,0.6176675917648353,2.288728034442407,2.288728034442407,2.288728034442407,2.288728034442407,2.288728034442407,5.73789753097445,5.737899784130249,5.7378861805792525,5.737901330826034,5.737896106377875,0.66167113308826
5.0,0.3,9.25,0.2,0.04,0.23178813058041461,0.6840459761249006,0.6176263906016501,2.2886514447926274,2.2886514447926274,2.2886514447926274,2.2886514447926274,2.2886514447926274,5.737861083299421,5.737863337116423,5.737849729803301,5.737864884192831,5.737859658270835,0.6617085204852314
5.0,0.3,9.26,0.2,0.04,0.2317882691094463,0.6840458245121943,0.6175852708305101,2.28857502158629,2.28857502158629,2.28857502158629,2.28857502158629,2.28857502158629,5.737824712117444,5.737826966631118,5.737813355477201,5.737828514132261,5.737823286772354,0.6617458297505794
5.0,0.3,9.27,0.2,0.04,0.23178840721340016,0.6840456734656608,0.6175442321353657,2.288498764212214,2.288498764212214,2.288498764212214,2.288498764212214,2.288498764212214,5.73778841728118,5.7377906723069,5.737777057446792,5.737792220228229,5.7377869914031265,0.6617830611275136
5.0,0.3,9.28,0.2,0.04,0.23178854489410877,0.6840455229829266,0.617503274129227,2.2884226719332545,2.2884226719332545,2.2884226719332545,2.2884226719332545,2.2884226719332545,5.737752198201733,5.737754453919123,5.73774083523368,5.737756002277919,5.7377507720526495,0.6618202148541197
5.0,0.3,9.29,0.2,0.04,0.23178868215334666,0.6840453730613811,0.6174623964842212,2.28834674405865,2.28834674405865,2.28834674405865,2.28834674405865,2.28834674405865,5.737716054784059,5.7377183110721575,5.737704688691892,5.737719859867511,5.737714628128387,0.6618572911690072
5.0,0.3,9.3,0.2,0.04,0.23178881899302023,0.6840452236991077,0.6174215989352305,2.2882709797966854,2.2882709797966854,2.2882709797966854,2.2882709797966854,2.2882709797966854,5.737679986537941,5.737682243441313,5.737668617263907,5.737683792651396,5.737678559506648,0.6618942903087023
5.0,0.3,9.31,0.2,0.04,0.2317889554148572,0.6840450748936222,0.6173808809843067,2.288195378505712,2.288195378505712,2.288195378505712,2.288195378505712,2.288195378505712,5.737643993125957,5.737646250705993,5.737632620765098,5.737647800377189,5.737642565760879,0.661931212511005
5.0,0.3,9.32,0.2,0.04,0.2317890914206476,0.6840449266423533,0.617340242429087,2.288119939496788,2.288119939496788,2.288119939496788,2.288119939496788,2.288119939496788,5.737608074409863,5.7376103325196794,5.737596698862589,5.737611882632436,5.737606646596859,0.6619680580106257
5.0,0.3,9.33,0.2,0.04,0.23178922701214774,0.6840447789425576,0.6172996828289214,2.2880446621819246,2.2880446621819246,2.2880446621819246,2.2880446621819246,2.2880446621819246,5.737572229898987,5.737574488652271,5.737560851267617,5.737576039199766,5.737570801690808,0.6620048270455489
5.0,0.3,9.34,0.2,0.04,0.23178936219119836,0.6840446317927604,0.6172592018804934,2.2879695455574947,2.2879695455574947,2.2879695455574947,2.2879695455574947,2.2879695455574947,5.737536459285465,5.737538718695404,5.73752507752225,5.737540269621704,5.737535030701665,0.6620415198424983
5.0,0.3,9.35,0.2,0.04,0.23178949695941672,0.6840444851893025,0.6172187993427869,2.2878945894334137,2.2878945894334137,2.2878945894334137,2.2878945894334137,2.2878945894334137,5.73750076240286,5.737503022404425,5.737489377567826,5.737504573763189,5.737499333442983,0.6620781366418516
5.0,0.3,9.36,0.2,0.04,0.2317896313187418,0.6840443391316566,0.6171784746828379,2.287819792626429,2.287819792626429,2.287819792626429,2.287819792626429,2.287819792626429,5.737465138759134,5.7374673993386835,5.737453750842732,5.737468951099444,5.737463709329504,0.6621146776710423
5.0,0.3,9.37,0.2,0.04,0.23178976527072534,0.6840441936156362,0.6171382277587654,2.2877451548605094,2.2877451548605094,2.2877451548605094,2.2877451548605094,2.2877451548605094,5.73742958815329,5.737431849356298,5.737418197175074,5.737433401571806,5.737428158396696,0.6621511431625627
5.0,0.3,9.38,0.2,0.04,0.23178989881722015,0.6840440486403135,0.6170980581244621,2.287670675212972,2.287670675212972,2.287670675212972,2.287670675212972,2.287670675212972,5.7373941101824215,5.737396372071643,5.737382716160582,5.737397924629121,5.737392680059756,0.6621875333461156
5.0,0.3,9.39,0.2,0.04,0.23179003195990633,0.68404390420295,0.617057965482978,2.28759635308446,2.28759635308446,2.28759635308446,2.28759635308446,2.28759635308446,5.737358704592779,5.73736096704225,5.737347307485933,5.737362520141787,5.737357274082214,0.6622238484518158
5.0,0.3,9.4,0.2,0.04,0.23179016470046365,0.6840437603007026,0.6170179495323609,2.287522187876071,2.287522187876071,2.287522187876071,2.287522187876071,2.287522187876071,5.737323371124248,5.737325634182625,5.73731197087919,5.737327187670061,5.737321940218052,0.6622600887069796
5.0,0.3,9.41,0.2,0.04,0.23179029704064988,0.684043616932082,0.6169780098665214,2.2874481788192824,2.2874481788192824,2.2874481788192824,2.2874481788192824,2.2874481788192824,5.737288109382106,5.737290373043933,5.73727670603067,5.737291926901079,5.7372866781062015,0.6622962543392872
5.0,0.3,9.42,0.2,0.04,0.23179042898212765,0.6840434740944109,0.6169381462194323,2.2873743253024585,2.2873743253024585,2.2873743253024585,2.2873743253024585,2.2873743253024585,5.737252919098509,5.737255183322404,5.737241512687078,5.737256737643392,5.737251487378771,0.662332345574496
5.0,0.3,9.43,0.2,0.04,0.2317905605265802,0.6840433317857386,0.6168983582877772,2.2873006266957745,2.2873006266957745,2.2873006266957745,2.2873006266957745,2.2873006266957745,5.737217799914205,5.737220064852053,5.737206390532819,5.737221619487272,5.737216367836126,0.6623683626390728
5.0,0.3,9.44,0.2,0.04,0.23179069167567334,0.6840431900032549,0.6168586457505043,2.287227082409423,2.287227082409423,2.287227082409423,2.287227082409423,2.287227082409423,5.737182751628197,5.737185017147667,5.737171339200458,5.737186572299933,5.73718131918541,0.6624043057583217
5.0,0.3,9.45,0.2,0.04,0.23179082243110566,0.6840430487453398,0.6168190082278997,2.287153691674426,2.287153691674426,2.287153691674426,2.287153691674426,2.287153691674426,5.737147773943988,5.7371500400223425,5.737136358449888,5.737151595525219,5.737146341041907,0.6624401751549112
5.0,0.3,9.46,0.2,0.04,0.2317909527945047,0.6840429080095521,0.6167794454184659,2.2870804538132106,2.2870804538132106,2.2870804538132106,2.2870804538132106,2.2870804538132106,5.737112866423658,5.737115133121378,5.737101447812265,5.737116689035346,5.737111433150957,0.6624759710514734
5.0,0.3,9.47,0.2,0.04,0.2317910827675551,0.6840427677940315,0.6167399570293455,2.2870073683773953,2.2870073683773953,2.2870073683773953,2.2870073683773953,2.2870073683773953,5.7370780288662075,5.737080296191024,5.737066607268034,5.737081852523815,5.737076595253356,0.6625116936719646
5.0,0.3,9.48,0.2,0.04,0.23179121235183306,0.6840426280955051,0.6167005427567673,2.28693443453934,2.28693443453934,2.28693443453934,2.28693443453934,2.28693443453934,5.7370432609451285,5.737045528813823,5.737031836275136,5.7370470856672995,5.737041827029415,0.6625473432355942
5.0,0.3,9.49,0.2,0.04,0.23179134154902828,0.6840424889130251,0.6166612022587614,2.286861651746527,2.286861651746527,2.286861651746527,2.286861651746527,2.286861651746527,5.737008562444416,5.737010830906556,5.7369971347307995,5.73701238807881,5.737007128037121,0.6625829199638308
5.0,0.3,9.5,0.2,0.04,0.23179147036071432,0.6840423502433998,0.6166219352602056,2.2867890194327956,2.2867890194327956,2.2867890194327956,2.2867890194327956,2.2867890194327956,5.736973932960254,5.7369762020599495,5.736962502284413,5.736977759644205,5.736972498215991,0.6626184240753988
5.0,0.3,9.51,0.2,0.04,0.23179159878858474,0.6840422120857858,0.6165827414123086,2.286716536861455,2.286716536861455,2.286716536861455,2.286716536861455,2.286716536861455,5.736939372258902,5.73694164196705,5.736927938563085,5.736943199960578,5.736937937160846,0.6626538557892724
5.0,0.3,9.52,0.2,0.04,0.23179172683415017,0.6840420744368293,0.6165436204563193,2.2866442034658903,2.2866442034658903,2.2866442034658903,2.2866442034658903,2.2866442034658903,5.736904880058873,5.736907150360921,5.736893443334438,5.736908708781002,5.736903444553363,0.662689215323583
5.0,0.3,9.53,0.2,0.04,0.23179185449906375,0.6840419372947217,0.6165045720029738,2.2865720185594327,2.2865720185594327,2.2865720185594327,2.2865720185594327,2.2865720185594327,5.7368704560395685,5.736872726905503,5.736859016328808,5.736874285737585,5.7368690201343355,0.6627245028945123
5.0,0.3,9.54,0.2,0.04,0.23179198178490729,0.6840418006574817,0.6164655958062539,2.2864999816341296,2.2864999816341296,2.2864999816341296,2.2864999816341296,2.2864999816341296,5.736836099913134,5.736838371371604,5.736824657218321,5.736839930686173,5.736834663759609,0.6627597187186143
5.0,0.3,9.55,0.2,0.04,0.23179210869324463,0.6840416645229901,0.6164266916051346,2.286428092001948,2.286428092001948,2.286428092001948,2.286428092001948,2.286428092001948,5.7368018114622,5.736804083558226,5.736790365751958,5.73680564316156,5.736800374868935,0.6627948630102892
5.0,0.3,9.56,0.2,0.04,0.2317922352257152,0.6840415288894228,0.6163878589794294,2.2863563489593943,2.2863563489593943,2.2863563489593943,2.2863563489593943,2.2863563489593943,5.736767590257941,5.736769863009258,5.736756141609575,5.736771422961837,5.736766153297239,0.6628299359841716
5.0,0.3,9.57,0.2,0.04,0.23179236138376255,0.6840413937539189,0.6163490977399633,2.2862847521472176,2.2862847521472176,2.2862847521472176,2.2862847521472176,2.2862847521472176,5.736733436245785,5.736735709485956,5.736721984563346,5.736737269941486,5.736731998853529,0.6628649378548324
5.0,0.3,9.58,0.2,0.04,0.23179248716901613,0.6840412591148658,0.6163104076184354,2.286213300811447,2.286213300811447,2.286213300811447,2.286213300811447,2.286213300811447,5.736699348908687,5.736701622830978,5.736687894245378,5.736703183693507,5.736697911226756,0.6628998688344214
5.0,0.3,9.59,0.2,0.04,0.23179261258302697,0.6840411249700515,0.6162717881364514,2.286141994306341,2.286141994306341,2.286141994306341,2.286141994306341,2.286141994306341,5.736665328151602,5.736667602592306,5.736653870542895,5.73666916386729,5.736663889988094,0.6629347291338433
5.0,0.3,9.6,0.2,0.04,0.2317927376273258,0.6840409913179777,0.6162332391375784,2.286070832126221,2.286070832126221,2.286070832126221,2.286070832126221,2.286070832126221,5.736631373573445,5.736633648574397,5.736619912982505,5.73663521029458,5.736629935073424,0.6629695189662369
5.0,0.3,9.61,0.2,0.04,0.23179286230346655,0.6840408581560993,0.6161947603576081,2.285999813639897,2.285999813639897,2.285999813639897,2.285999813639897,2.285999813639897,5.73659748493138,5.736599760585804,5.7365860213622994,5.736601322616124,5.736596046092572,0.663004238539442
5.0,0.3,9.62,0.2,0.04,0.23179298661290623,0.6840407254820116,0.6161563513549808,2.2859289382430106,2.2859289382430106,2.2859289382430106,2.2859289382430106,2.2859289382430106,5.736563661982117,5.736565938214071,5.736552195483554,5.73656750066003,5.73656222271903,0.663038888064962
5.0,0.3,9.63,0.2,0.04,0.23179311055723756,0.6840405932946917,0.6161180119932723,2.285858205306191,2.285858205306191,2.285858205306191,2.285858205306191,2.285858205306191,5.736529904410062,5.73653218118362,5.736518434955187,5.736533744030666,5.736528464795001,0.6630734677489918
5.0,0.3,9.64,0.2,0.04,0.23179323413790642,0.6840404615910635,0.616079741911868,2.285787614390607,2.285787614390607,2.285787614390607,2.285787614390607,2.285787614390607,5.736496211941457,5.736498489373943,5.736484739604393,5.736500052674373,5.736494771936677,0.663107977801753
5.0,0.3,9.65,0.2,0.04,0.23179335735645273,0.6840403303696313,0.6160415408047228,2.285717164688627,2.285717164688627,2.285717164688627,2.285717164688627,2.285717164688627,5.7364625843271,5.7364648622898216,5.736451108982791,5.736466426004981,5.736461144069025,0.6631424184284406
5.0,0.3,9.66,0.2,0.04,0.23179348021437057,0.6840401996283301,0.6160034084740218,2.285646855866922,2.285646855866922,2.285646855866922,2.285646855866922,2.285646855866922,5.736429021367357,5.736431299887599,5.736417543084016,5.7364328639870195,5.7364275806249765,0.6631767898368358
5.0,0.3,9.67,0.2,0.04,0.2317936027131305,0.6840400693655717,0.6159653445254989,2.285576687140143,2.285576687140143,2.285576687140143,2.285576687140143,2.285576687140143,5.736395522624306,5.736397801788016,5.7363840414505916,5.736399366237137,5.736394081539046,0.6632110922308587
5.0,0.3,9.68,0.2,0.04,0.23179372485418673,0.6840399395783823,0.615927348774072,2.285506658079008,2.285506658079008,2.285506658079008,2.285506658079008,2.285506658079008,5.736362088006999,5.736364367703217,5.736350603880609,5.736365932567068,5.736360646580678,0.6632453258156984
